"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"F_bycatch[1]",0.00973342586051775,0.0122500235437426,0.00161506245410099,0.0046674373304911,0.00696722628776732,0.0109431937158271,0.0349733914608866,1.00080978077685,5000
"F_bycatch[2]",0.00973258604251114,0.0115515625274231,0.00160513168934658,0.00463382821112091,0.006896617870183,0.0107703760490686,0.0355957590915321,1.0009820196668,5000
"F_bycatch[3]",0.00964243631406358,0.0104127387956913,0.0016528469410168,0.00469861249516638,0.00704729154678609,0.0110407984667273,0.0332384100368097,1.0014817054024,3100
"F_bycatch[4]",0.00956006005755583,0.010364445300772,0.00168416619397258,0.0046588843379564,0.00697087403631426,0.010751149011188,0.033033235946905,1.0018994831462,2100
"F_bycatch[5]",0.00948668895259135,0.0108266174106991,0.00168330904510902,0.00459783632276516,0.00685732924525818,0.0106895130077856,0.0336065299339666,1.00220479597385,1800
"F_bycatch[6]",0.00944501990394183,0.00942588217521237,0.00168045221961498,0.00459902206618985,0.0069818629661694,0.0110521790043797,0.0325655802632745,1.0007690558397,5000
"F_bycatch[7]",0.00960273766481581,0.0117435463676825,0.00157906008783211,0.00459462148372381,0.00694152911335876,0.0108350471011715,0.0347525012964571,1.00204218267468,1900
"F_bycatch[8]",0.00945113829041532,0.0106714714893103,0.00166005407631714,0.00466639062387519,0.0069414560461794,0.0108562285213262,0.0323726950732006,1.00122093111041,4200
"F_bycatch[9]",0.00968772857944938,0.00702294822407625,0.00330503923085375,0.0059727823670058,0.00806505952501542,0.0112336064189404,0.0253658393803885,1.00072643560628,5000
"F_bycatch[10]",0.00779615817302995,0.00551736675584079,0.00274558366107541,0.0048576989790305,0.00645634286617676,0.00895248399615875,0.0204975517349597,1.00069125781176,5000
"F_bycatch[11]",0.00718002070961401,0.00478951291304481,0.00258186756332761,0.00445697083844145,0.00597339691548618,0.00832448351918503,0.0189885638881103,1.00137337908869,3400
