"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"agecomp.obs[19,2]",0.106312292358804,0,0.106312292358804,0.106312292358804,0.106312292358804,0.106312292358804,0.106312292358804,1,1
"agecomp.obs[20,2]",0.0628683693516699,0,0.0628683693516699,0.0628683693516699,0.0628683693516699,0.0628683693516699,0.0628683693516699,1,1
"agecomp.obs[21,2]",0.24025974025974,0,0.24025974025974,0.24025974025974,0.24025974025974,0.24025974025974,0.24025974025974,1,1
"agecomp.obs[22,2]",0.108910891089109,0,0.108910891089109,0.108910891089109,0.108910891089109,0.108910891089109,0.108910891089109,1,1
"agecomp.obs[23,2]",0.342794759825328,0,0.342794759825328,0.342794759825328,0.342794759825328,0.342794759825328,0.342794759825328,1,1
"agecomp.obs[24,2]",0.271367521367521,0,0.271367521367521,0.271367521367521,0.271367521367521,0.271367521367521,0.271367521367521,1,1
"agecomp.obs[1,3]",0.151666666666667,0,0.151666666666667,0.151666666666667,0.151666666666667,0.151666666666667,0.151666666666667,1,1
"agecomp.obs[2,3]",0.209677419354839,0,0.209677419354839,0.209677419354839,0.209677419354839,0.209677419354839,0.209677419354839,1,1
"agecomp.obs[3,3]",0.36283185840708,0,0.36283185840708,0.36283185840708,0.36283185840708,0.36283185840708,0.36283185840708,1,1
"agecomp.obs[4,3]",0.279132791327913,0,0.279132791327913,0.279132791327913,0.279132791327913,0.279132791327913,0.279132791327913,1,1
"agecomp.obs[5,3]",0.345419847328244,0,0.345419847328244,0.345419847328244,0.345419847328244,0.345419847328244,0.345419847328244,1,1
"agecomp.obs[6,3]",0.336923076923077,0,0.336923076923077,0.336923076923077,0.336923076923077,0.336923076923077,0.336923076923077,1,1
"agecomp.obs[7,3]",0.402083333333333,0,0.402083333333333,0.402083333333333,0.402083333333333,0.402083333333333,0.402083333333333,1,1
"agecomp.obs[8,3]",0.410748560460653,0,0.410748560460653,0.410748560460653,0.410748560460653,0.410748560460653,0.410748560460653,1,1
"agecomp.obs[9,3]",0.21651376146789,0,0.21651376146789,0.21651376146789,0.21651376146789,0.21651376146789,0.21651376146789,1,1
"agecomp.obs[10,3]",0.472019464720195,0,0.472019464720195,0.472019464720195,0.472019464720195,0.472019464720195,0.472019464720195,1,1
"agecomp.obs[11,3]",0.161111111111111,0,0.161111111111111,0.161111111111111,0.161111111111111,0.161111111111111,0.161111111111111,1,1
"agecomp.obs[12,3]",0.731707317073171,0,0.731707317073171,0.731707317073171,0.731707317073171,0.731707317073171,0.731707317073171,1,1
"agecomp.obs[13,3]",0.267100977198697,0,0.267100977198697,0.267100977198697,0.267100977198697,0.267100977198697,0.267100977198697,1,1
"agecomp.obs[14,3]",0.5,0,0.5,0.5,0.5,0.5,0.5,1,1
"agecomp.obs[15,3]",0.348958333333333,0,0.348958333333333,0.348958333333333,0.348958333333333,0.348958333333333,0.348958333333333,1,1
"agecomp.obs[16,3]",0.145390070921986,0,0.145390070921986,0.145390070921986,0.145390070921986,0.145390070921986,0.145390070921986,1,1
"agecomp.obs[17,3]",0.456953642384106,0,0.456953642384106,0.456953642384106,0.456953642384106,0.456953642384106,0.456953642384106,1,1
"agecomp.obs[18,3]",0.0960698689956332,0,0.0960698689956332,0.0960698689956332,0.0960698689956332,0.0960698689956332,0.0960698689956332,1,1
"agecomp.obs[19,3]",0.428571428571429,0,0.428571428571429,0.428571428571429,0.428571428571429,0.428571428571429,0.428571428571429,1,1
"agecomp.obs[20,3]",0.522593320235756,0,0.522593320235756,0.522593320235756,0.522593320235756,0.522593320235756,0.522593320235756,1,1
"agecomp.obs[21,3]",0.282467532467532,0,0.282467532467532,0.282467532467532,0.282467532467532,0.282467532467532,0.282467532467532,1,1
"agecomp.obs[22,3]",0.537953795379538,0,0.537953795379538,0.537953795379538,0.537953795379538,0.537953795379538,0.537953795379538,1,1
"agecomp.obs[23,3]",0.22707423580786,0,0.22707423580786,0.22707423580786,0.22707423580786,0.22707423580786,0.22707423580786,1,1
"agecomp.obs[24,3]",0.583333333333333,0,0.583333333333333,0.583333333333333,0.583333333333333,0.583333333333333,0.583333333333333,1,1
"agecomp.obs[1,4]",0.703333333333333,0,0.703333333333333,0.703333333333333,0.703333333333333,0.703333333333333,0.703333333333333,1,1
"agecomp.obs[2,4]",0.44758064516129,0,0.44758064516129,0.44758064516129,0.44758064516129,0.44758064516129,0.44758064516129,1,1
"agecomp.obs[3,4]",0.504424778761062,0,0.504424778761062,0.504424778761062,0.504424778761062,0.504424778761062,0.504424778761062,1,1
"agecomp.obs[4,4]",0.428184281842818,0,0.428184281842818,0.428184281842818,0.428184281842818,0.428184281842818,0.428184281842818,1,1
"agecomp.obs[5,4]",0.461832061068702,0,0.461832061068702,0.461832061068702,0.461832061068702,0.461832061068702,0.461832061068702,1,1
"agecomp.obs[6,4]",0.289230769230769,0,0.289230769230769,0.289230769230769,0.289230769230769,0.289230769230769,0.289230769230769,1,1
"agecomp.obs[7,4]",0.28125,0,0.28125,0.28125,0.28125,0.28125,0.28125,1,1
"agecomp.obs[8,4]",0.510556621880998,0,0.510556621880998,0.510556621880998,0.510556621880998,0.510556621880998,0.510556621880998,1,1
"agecomp.obs[9,4]",0.6,0,0.6,0.6,0.6,0.6,0.6,1,1
"agecomp.obs[10,4]",0.233576642335766,0,0.233576642335766,0.233576642335766,0.233576642335766,0.233576642335766,0.233576642335766,1,1
"agecomp.obs[11,4]",0.661111111111111,0,0.661111111111111,0.661111111111111,0.661111111111111,0.661111111111111,0.661111111111111,1,1
"agecomp.obs[12,4]",0.170731707317073,0,0.170731707317073,0.170731707317073,0.170731707317073,0.170731707317073,0.170731707317073,1,1
"agecomp.obs[13,4]",0.618892508143323,0,0.618892508143323,0.618892508143323,0.618892508143323,0.618892508143323,0.618892508143323,1,1
"agecomp.obs[14,4]",0.214285714285714,0,0.214285714285714,0.214285714285714,0.214285714285714,0.214285714285714,0.214285714285714,1,1
"agecomp.obs[15,4]",0.505208333333333,0,0.505208333333333,0.505208333333333,0.505208333333333,0.505208333333333,0.505208333333333,1,1
"agecomp.obs[16,4]",0.358156028368794,0,0.358156028368794,0.358156028368794,0.358156028368794,0.358156028368794,0.358156028368794,1,1
"agecomp.obs[17,4]",0.43046357615894,0,0.43046357615894,0.43046357615894,0.43046357615894,0.43046357615894,0.43046357615894,1,1
"agecomp.obs[18,4]",0.781659388646288,0,0.781659388646288,0.781659388646288,0.781659388646288,0.781659388646288,0.781659388646288,1,1
"agecomp.obs[19,4]",0.438538205980066,0,0.438538205980066,0.438538205980066,0.438538205980066,0.438538205980066,0.438538205980066,1,1
"agecomp.obs[20,4]",0.396856581532416,0,0.396856581532416,0.396856581532416,0.396856581532416,0.396856581532416,0.396856581532416,1,1
"agecomp.obs[21,4]",0.474025974025974,0,0.474025974025974,0.474025974025974,0.474025974025974,0.474025974025974,0.474025974025974,1,1
"agecomp.obs[22,4]",0.333333333333333,0,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,1,1
"agecomp.obs[23,4]",0.427947598253275,0,0.427947598253275,0.427947598253275,0.427947598253275,0.427947598253275,0.427947598253275,1,1
"agecomp.obs[24,4]",0.136752136752137,0,0.136752136752137,0.136752136752137,0.136752136752137,0.136752136752137,0.136752136752137,1,1
"agecomp.obs[1,5]",0.0683333333333333,0,0.0683333333333333,0.0683333333333333,0.0683333333333333,0.0683333333333333,0.0683333333333333,1,1
"agecomp.obs[2,5]",0.153225806451613,0,0.153225806451613,0.153225806451613,0.153225806451613,0.153225806451613,0.153225806451613,1,1
"agecomp.obs[3,5]",0.0619469026548673,0,0.0619469026548672,0.0619469026548672,0.0619469026548672,0.0619469026548672,0.0619469026548672,1,1
"agecomp.obs[4,5]",0.0758807588075881,0,0.0758807588075881,0.0758807588075881,0.0758807588075881,0.0758807588075881,0.0758807588075881,1,1
"agecomp.obs[5,5]",0.104961832061069,0,0.104961832061069,0.104961832061069,0.104961832061069,0.104961832061069,0.104961832061069,1,1
"agecomp.obs[6,5]",0.00769230769230769,0,0.00769230769230769,0.00769230769230769,0.00769230769230769,0.00769230769230769,0.00769230769230769,1,1
"agecomp.obs[7,5]",0.00833333333333333,0,0.00833333333333333,0.00833333333333333,0.00833333333333333,0.00833333333333333,0.00833333333333333,1,1
"agecomp.obs[8,5]",0.0460652591170825,0,0.0460652591170825,0.0460652591170825,0.0460652591170825,0.0460652591170825,0.0460652591170825,1,1
"agecomp.obs[9,5]",0.0256880733944954,0,0.0256880733944954,0.0256880733944954,0.0256880733944954,0.0256880733944954,0.0256880733944954,1,1
"agecomp.obs[10,5]",0.167883211678832,0,0.167883211678832,0.167883211678832,0.167883211678832,0.167883211678832,0.167883211678832,1,1
"agecomp.obs[11,5]",0.0166666666666667,0,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,1,1
"agecomp.obs[12,5]",0.024390243902439,0,0.024390243902439,0.024390243902439,0.024390243902439,0.024390243902439,0.024390243902439,1,1
"agecomp.obs[13,5]",0.00325732899022801,0,0.00325732899022801,0.00325732899022801,0.00325732899022801,0.00325732899022801,0.00325732899022801,1,1
"agecomp.obs[14,5]",0.0476190476190476,0,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,1,1
"agecomp.obs[15,5]",0.0260416666666667,0,0.0260416666666667,0.0260416666666667,0.0260416666666667,0.0260416666666667,0.0260416666666667,1,1
"agecomp.obs[16,5]",0.106382978723404,0,0.106382978723404,0.106382978723404,0.106382978723404,0.106382978723404,0.106382978723404,1,1
